1 tquwjqrqqknpqrvhntrjjsvimmslmrviownsllrokoqrmpotirsukfnoodksvphjqrkdpmlnlmsstjnknjwwrqqkutonvqjqaqknsiiolmottkpqqhrowvcgjclfntncintwrntulekurwrppttbcdmptnqhruslmtqlkscgvwsrlwusuqlrtjpvthmmqrtummpopmus 
-1 krmfpbloeagsuojltwtprccdeabkihhihlfddopsrdbpeomfrqkimresoljegguphgdgcjeogihenohqbvukbavovwtmsqwwiqtspawqmrworvsrrrrtwtwstntwrpwvnwskoqiekmkaiiftjglhshicvvqrkfmussuobrgliildimgnjglsigjkthotvvqvtukpiiis 
-1 hkmhdelfdeglmqtdffmflqgarovlfqdperoifrgpchneoalelngmmkajpnaenoriiendleagojiajmgaitlgaaicdouhqtmsnmoojohcqqefdojtsbedogcbeosfmiommqnsrpolrhstdsmpsrrpvgsnlcgrrwpmajllaemttkoqjtpbapjadlkkuvvwrdmfnlttspmw 
-1 xwrwutntrrwwssrtmowqwvxuwvstosgjaffmssvsremwscagrvxmoaowaqsqqihaifeqmsswpvaahwmjjsafawsqmspwjkrtthxwxxwunrxuowxuvvxqxtqukaaakljuqqssowwhqeduuswvwuxufphvoxrsulajaavqqkxfcederqxwpowvlloogmiilgmokhxlporw 
-1 cxsdbcbgcsrrqpxvggbkqbaswrpwliughlvkeetdaiqthjpqqmomturwqkirnmsababhrnedfcccdccdbniclvnmhofduptsslgtefojbnbtofkiucwgplhoarfaawqdaotonvkiewqwkmgeuhsdwaldqsqtaikidffmcdrvfrjewvjhopemxjecipjvmecpmtptfant 
-1 ghqkhoqrtojkhjpfrfscbbqkkbimlrsrdhcgacbaaaaiacikbdebllfifktmaaacfniiomajklffokacadcniqjcajcepmrrcorqlpjiqvwgugcelhtmjiimaorpklialtqnppnqorergkkiqlqkuqlilpqtddqsqciogjpokoqsrolwkadeeknqinpdhsprlrpspksm 
1 dbcormnjaqkfnsjtlrsamhgormkmindoaaddaabunsaaanaaabkvvaaaqbaaaaawwrjaaalbaeaoaahaajetcaakuaaakpwwrsaalbaeabamdaaraaaiupppcpwsdiqaabaaasabldsnxjkaaaaaumtufvccmnsabfaaulkowgqoglprqhkmosvumdnlsjjrvvostrvu 
1 qtptvtwuwwuvvwrxoqsvvwsabksfajvuusvtwuvwvllwttwfqsaajmoaaagkcfseaahlstaedtguadotsbaaslvprdahaaefhbaaaigaadqhshaaaousqarurvqwvurxtwwrrclaadfaamtddatvwxvrsxwwusdaaopcaaafgaaggpaaaakoabswtmtpswuwrurtvuwx 
1 mmfofjwdijadbajdmqevmrfhcndholipgjrsdifaeebbekruvrivvmbinacfjlelbsuiuovudlghefgmdettheoufdcmkcamkffjpdjurotvlhcffjicqifmfakunbeffbgfgcctmssupvlgeehabehgfsorkjkqockcgebfkjhghbwvcanftfkfrafmjnleowvpovvg 
-1 swvrpsvvjtovnveriglgfqjipswnikqxisqcuwcvptxrsttiajaaejgjakoiocnogvurgqtawndcjuqnkputvwxosunuuuwitopuhaqvtklleshnuuopsxntltjrfwijwnuqgrpnvjrqqtwwnkntlvvrahantqlrgpwvtosvvukerdkoicwpqfekcktspvvvkvaawwxk 
1 ttbvwnvjaaaihsvrsoooqqgruppaaaiaaagfsvnogddqkfppwwgriaaasrubpuqqbpghriutuaaamaaohtvnrcheslugpmvwuqbafaaaanbabaaaadabaahcalmowsepwtssqsvvwstcbantusfwutwtquxtrmtuvvrmsutvtllsjuxwrvtxuwxqvhgamabdfbgjatqv 
-1 jiwttrwuwusifruqbiljnqtnfhasksotuusrfjbdmqcmjrnmogenscnqrfagrojrakuujediamrrpmriptrsorsqsrvrrqptjbcjkaorpsrjsshputqjnqjdpcbalobnndbrsuqrmrdmaalmniobtbhshokehkicgaaagelkjdmjkgdkgafmuqmfsbnhppdocedldajl 
-1 avgvxsjlrgaalgogkcevrtussjuskvwxwxujhadadabtrsgttrwquacbqwuscrxrvtqrrvfssmhumtpsusllmuniieptimducskwipusrlgtkaoovssxtvrvvvwlxxxxuaptvwataiowsokwabfdcaeaobmufuaulwptvwjvwrvixwrnwvurwxxxxxuuwvxuxxnmwsww 
1 sttkhkeahnakiknjkotqkacaabdaachplgmooointjprkthhhftbaaaeedaaafaautntvqqiquwjabciaoqiihlbhclnejmcbdekaemolffehkdcchegfdnksuuhtdggfgqmjqsugbdqusdherngaaaaaaaaaaadacupmdfdhvgogvlqstuvvqruvtsssjwtftvxxqqu 
1 mvknrjpfwrkihvfaaoaohvxxvamuwxuxuwvbsutovpsvvlavnuvlqreoglsrgruvjeloptevxxdkvluufhfwvvvtcqauthjvtvuqsoeqhdfilumqldhohquvsvgcffokjvhowruuviaamqcisusdrqetswvwqkfmtruabaaaaoqveqvvtnatqcvatmshumvmvorrvaur 
-1 srqvnlqqtstwtguupxsxtmfswtrlopllnonabsptvnvsorlkntprmrkfplrpwnxnqudjikwtnuiiwnvwinpoadcpjrhpkmehvftlnncrkswhvwvwtvopwjuqwlouknwkrlnqowvsorurnvsqlnklstnwgqetuqomnlqpomhrrjuajofsmnrloowrvkvvornumtrkjntp 
-1 vwmluluvrukptqouosvwosqksfdqoqthrqwdojsswwqwbnvwjqvwmivlshlotwtkkrphblhhaoquqhquraovrwqaspwvvtnbtmvqshutrdvegpihtckvpgrutqcoktkqoodlptmsknokwwammsnadpjcbhogtjmooudvpwmtjtvdkjrlgfmvolnmqklcagnuunkhpqpp 
-1 rsthuanaadeaaaacdbcedaadgraafraaasaalsaaaiuaaeraaalebdpqnphkaatcpuljhqeuaaaensimgoaaooaamxxxswrwtcgltcqvqaaanaboaavcaahaddaiafdrcaaicaacoakahfaaapsahkbiaahaoqaaasssurtitwaajoaabaracaaakgajrsptvvwaqisu 
-1 calauurtahhhlaisiramhpbqamugfoajmdilrajpqtahhpluaoqshsxajapapappptvalopivailnpalgonnajkmkamkieopmdrumccomiejfrgcjmosbijjnplbllmvublmlptabqfohahidnnhwaskgfaalgiuwasnsqmbbhqlcahfjqivcllqkhjbkgjfcscelfbf 
-1 judtbtwetwquvgwpwueutkrwxxwdutuofewqwfwojiarqbrrluaworsxxxlrnwjqfanlhrniravppwtbxxoqpxjmpdtocrqlravmxvxxuxxvxtsgrnbrrmawsmwuaxxrxaxaarxxtvvufvvxvqjxxiaaxvuduuwswvxhvqwfvwbxaaxwwpvwdvoxwgwxraawvjakluvf 
1 qmolrntsacblmkqijpnoxquvvowrpaaffphinrbipqrutuumqkvilrwvsvqithlqvkqmnrpusvsvsrscptfwpquvujuttrmtvoupvuphqojruupwssvsvrwtskstrtthmhnitisjvjapvadbacaaccdusnmgjtexvvslqmsfepianpljnefpouvvmkrswveaashoriqp 
-1 kdptwustvsnptrnfakcfbhkiafeimqtuuktunpqwvsvvpggadegabaiekegflnqsutjqrpqqvtopvdbabacbemkjafjhjffcbkmuuqoskqsvrqluodgbabajfcefecehilljushlsdgtwvsuwjaababemjfckgihhmmrtrefnlhicdgfhrlusgcpnodbeaogfhnoorto 
1 moqoomgaaaaaldrvrkpmshfepolnnqeosaaaaacrknldoljbnipngoipoaaaaaaaeplomkpnnnkonoqmhsaaaiaarrqhvqotlvlhimijdoefgktraaaaflkjtonjkpfmgqqruoqjaataaaaatvtugtpiskjjkjsmshsqkaaaaaattglpqolnrhmngfilhnaaaaahaknp 
-1 caaaaaaadcbaaceliaafaacaaibdabffdffcikkagbaaalbgahadalaabbbagaachbiaaeaaigaajaaaagaafccgdiffiaaldbcjdbcaaebbabahaaaeffaadaagadbdaaeediacbegamaabacfaaeafeadabajidgaadcfagcjjikjjaajaajbeadacfkddfbdaadda 
-1 vnvwvwlcrhrmbajqnsmrrvshvwiuusuubhktaeetvwwvwkdaocitmhojsepvuusuwxwmwrwxwbjmvahuwwwxwwgphptqpfqusvuwvvwwtqvvudomuiatvnwvwkoqkksqogdrgmuvuwvxxxvwwvpsousqhswvncwwvwfgnqmodljirkoptvvwwwvwworvtuurfptahhtw 
-1 gndqooppqttjipgqsslnunjcrpdcloqqtsvqtvtqnlohiblfsilgbsqmugtpphsrqtvnpgelienrkmsuqvtkghmebbkeahsphmlceplrvpvsjsmhevldrlokfdjcplssvtqvonacobicofqjkkkelqisquulqhuqotvrskdmgetdssjntrtuxkdinacnfhgeprghjkce 
-1 fvecscncpcecndvkcqcrcmcmmcncnclcmkbqcsbnclcocpdvehcrcocvcodoodprcoembmclbnbbfstuoqlnofpemnwrtmugwpppjikhhipcasrqvqoknofqejpurtmvnnwnoojlkkdheceerstgnkdkfqlonumjgkvptqmgliifhehehcgegddbhagdcgfbgvtulije 
-1 twsvapwutjmevutqvwdwxuwxvxvuvtwvvvuxwwuuxvurnvuoaaaaoaaabaawwvxvuxvmvtvvvrbacqqrdjbwuwwrxvtxwwrxtwwwuvvvvvvvswaaaaaaaaaabarxxwwvwvrwxvvrrwmcujswlbowuwwvwsxsnvtnkwuouwwwutwwrtpnjulbbaadaaaodbbaaauxvwww 
-1 esigamcabdofcqdojvouhlhukkmkafcffjejdcifaplirchkqsjlpehhfebgoabecoicdhbbakjckalkhigememrcbejaafbkotcdcdedirshkfdpmjhumoljbaeceiceidehcddnpdsmprrngebdpqgeijhtlltrfwgiuibhjffmhulmpdweqdnfkormfrgqilpjddv 
-1 gcojdlllcrprmfmidpohmwdfsqogpenpphceeadaasphtpweisshnphlkorwimqojeqrcoslptoldhldcmfllthcjfibeaejkppqhpbpjokptlksowpojciljlplapmpefdfefhpkfeihbpctlqlgmhdljofksqkhqnslndblpbmaunnnjojjjmhhplkglklgqukrhei 
-1 ptpvwrtvllktvrnpaaqpbdoanwjqmuuuveainadtqpmpjwstsiifqnwmuwaaemdjmojqjasgfkcjwsuwvtuaiaamvhdrdsouwkrpqwwpfubnsovwvagbqadjfggmjtwuvatvprvvpvxntxaksmtrvsnmnoaiaaacptpjpuwrqmurkfkhvptkhkspifnpsutwqmwmusvj 
-1 ffvdvajaalxuwatvrmrqwvsxcxwwvwxwvuuxxgwxwwwrwuxxnvvnlnwxwwwqvreasadanarwvtqphpvsgpoorqqwwxuwwtfolmhqnfkitkghmaabmnnqcnhewuwplwnpjxwcwhuwrvwbjjrpxtuwtvuswwjxmntwxkwwvvfruwwssqqutmpatbnqrrwwapqanabrvauu 
1 fxkjbjxhxhbcxhxgjkxgxhbkixkilxhxibcsxtcjbxpjbibcwgxlibjxhxhbcxhxfjkxgxhbjlxkilxhxhbfqxubjbxpjbibdwfxkjbjxhxmdxtsklegxpdsxcsfxmexlhbxfibgddoxtbixhxldxktklcgxpvexsjxhhmfxmibxpjbgeklcubidxmdxktdixhwpdsxs 
-1 gaaaaihvjafufgqmflgjakslpckknlrfsmjugrapcpaabbaglgnapaqaaabcfkktpolsaaaabaeqokjkqbcmacesabkbcgldddgsuiweheewecfaiklfrreddgfudbcbdrarrukoncededdhfehgmfbkgmcfcdhtffiaahaaaaljvlbfpeiaaanetaaafpddaaaaghul 
-1 hedbgmdfigheidcbmobddejcbgidrlkaiilheqdfbeifkbhrfacigcdekohcjhleefschgcbgdfcgffgkjgdlgdfefcnlbhbbdbdhigcogoohffjdbeejdikitspojcfiidogqmjsdffeimhrewqvffhbjfjensijilijdkigfmbjkkpljbblppldgdqljlfmqkffbcg 
-1 mkqhskoriqjoqlqjkpuqpmovopqowqntfhfjekcooetcterfpfueteucuetcuerfrfudreucudscuergretetetcvdwewcrdsodvjhqdscuerfrftetetcudscuerfreteteucudscuerfpftetetcudwdvduerpinsnmdqdtdpesereudrbueqdtdrfrdrdtdrcuepc 
1 eulrnhhjlcumqojmgdxkmkfgowgdwmonjpwgeulrnfgrvldumqojmgexilkfntfdwmmnjpwfdvlrnegrvldumpnkmgdxjkkfgowgevmmmjpwfeulqmegrvkdumqpjmgexinkfgowfdwmonjpwfeumrmegswldumqoggobhdwmolfgowfevmonggowfdwmonggowfdwmo 
-1 fgakefjekiifonhlkhlpeliiolkhqkfjpmcdllnntuvihglahdgagjigpnabaaiggaaaaiaagnjcuajaabdgchemaahfeffbcdkfghacefecfhacbaibcjqebcsbaajdktwwwuvwvvtvxhaljmihjlhoaohgagfjgdaaaaaacaaaadqleilkqnalrfihjicaaaeaaaai 
-1 aablafaakdaguabjhvuwuwfoiewwurwvealaaesbakaanbcecadccjabaebajabdahbafbcaaahaabhcabjcacacaacaceaaaabaafaaaaaakdaaaecciafccfmkncbuccaaaaababcgcffcdqdgrqfldaaaacjadbblidhckgcaacaccbgaaamaaaabfaktvubacabh 
-1 cmpsrpufukrsndlxapsrvjrqsjsmersllgorsukmmpmorcefqmodfpnrsmejnqnosdrirntefpwapuorrxwkppiujnuqrofmjirrprkmknrssogmjiptprlmkmmrrrejncqpprjnklmrrrflncpppqllklapwcpuwmubckdekfpwkmtcdjxxemkhqefnrugrlsfdgpsu 
-1 lmhptitpveoeobdfrckmahbcncunnfdgoirbacjetlnklmmmrahgdvaqeaheqqupmmusvaovtgswmkrlavqguunvfltugpjaerrnjsowwlksplwtvdbesiqgaerwtojsfunbutnvvbjnnrhodoucnhvpjrodsulgslwlkvrgmpabaajljtuatgohkiafngumpulirnva 
-1 dcxpkpkfdettebedgcfnbscbbegbcanvwwsadcchdlattfariunmelabvuwccctwqaibsmpuedefovsoksptrcdchadcvctmuvjrsslfqsbwogsqdcbbedfcaoaaigdghdscaaandhhnhjtmhkfcecbdeaahiedecdcmsqfouvvjfcepjhiibhcdbcfejbnugafdckge 
-1 rwvwcavwvlkonusasxtlqomukasvtilqvraqxxvvwsewiquvprpuqqpwwjaasuwsvtagxwurqlruiaavwtovsaxxaaatusnwppqvwntvhuqmulvvamwrnkpsvlapxwuvuotpuoqrrusigsphcbebbfackgptsqpvvuvusaavxosumvvpsughqmtnqtpdpqagqrgpsmor 
-1 lnxxoqebeurxtsqpqqxwkpwxxxdpdcuxbetpodkqxuuqgmnrvmqrraaaacwaabauvaauontxwvaaawwbgkuuaaauakaaauauathiwwgpvafqwnhoiuovbaiqswodwvvuafjoqqophnxxxwejuvjbgtelvwdkvswxxnvbmgatqlpinjivsdbhvhsabnvsvwuvkonsnqbi 
-1 ontonmionotijutsjtmrpljousehrufoghuhrjmhpsujouwmttufphomtulcrtslrnotilkrwvmqtwukrtwtxuwqwwwbsleqoofmsvfsuvdrvqtrsuuvuuwtqruoqitmlqspqmuoutpksttpsquvtlvtxnskvrreofvuxqjuuusqmtukmqqphuottqgplksuhquvffjn 
-1 svvwbpnwxwsuavbwaeaaakfpaaaajaaoturfsdaaaatakskamtnosqaiacqtaarrqwwwqunlamahohaiuohhhanaapltaaawraaaaulrabaawpaaaaanltlrvvtslhngunvovplovsstpohuvrtnovpvwttvathaagagcaatahrsgpxxsphhpusulnsqbtfgaaaamaai 
-1 ankhdhjsnichtdqosbveantiqoaaspgoqttmaptrniqhaesefnhnfgngpnnwcaauuorwkaarsilvaaaoqjtstaattaeebqkulpgefmvtrolnbaqveuspaarqmpulqvsaruuoevidrgvtnmogtkngrrrgaadluuraaosrqiaatsrwnaagojfiqjnsrmksnqneapjaajsj 
-1 urwjttuwhpsurwittuwipsnrnutrvgturvkttuwhpqurvktttuqturvltruwhpsnroutrvgsurwjsttwipqurwittuwhqtvrvltsuwhpsoroutsvhturvktsuwhpqurvlttuwhpturwjstuwiptlqoutrwgrurwitquwipqurwitsuupturvltruwhqsoroutrwhsurw 
-1 xnquoqhwoxgvrgpuvmrtlumvghmivvlgvtsgxnjbvraxutjbutlxnqoskitpirrhwnlvngquuwrpnprjsitnfjekiqnqivltbhgjvbjlslmnmsumttklnrrsqhinivpqmvotlqkusmrhukrthitonpghslvophsqqonmgsktnnemotdhkspirqpoirrkrjfrttqjfeqr 
-1 xqxxrxwxxwuuptuiaaaaaabrlaaenwwwvwvwtwwbxxwtrjptqvkppxwxttrtrtxxevllmeritxqvvxrrpwwknaaaadacstwsrrgxxpaaaaacavujsaatwrwxxxxxxxvlrtaabaaabvuqaavuwxxwxuxtxxxxxxxlaagaababsildeaaipmwxxxuxxxtmmqthaaabdaca 
-1 cnaamaaegigmaakghesaqaffbjfjkdgcigtlgohcskfekprjidhgimjlfgddffccmhaaaaaaaifiaajaaaaamhbrvjakcjkafemghikkhkkdekhlgookjlgjmlfkadcjndeejlkihlglficeokqhlchlfbfdirljjceliofhfdlgmeeemopjfkcfihdgfbehkdgkgihg 
1 ulaaaafoorsbwqvthpwolvbcaaacsjcbawrxowcchawplskapncajpoxtvusvcjrjtdmkehkpaaawwvwnnolfccnspwuqfqadfeabuilpdsbecacbcchqskpuqaaannbpawnotmaaebfohkabsfractnabchecpoestaadxvkrhcaeqnbmmglnkbtdaucxwhaaaaaajo 
-1 onepmaodimeumreuldhsradraaibrnpeeinaeiicbeaamtsvafvxwmhcardauukkbahrttvwiabpmkahwkrqusupnmfdqrvudriaheacgdaaalswsiiuqgagadadjhkmcvuvwnnjcgjaqqogmwvqsdadasksajrqhfqqkeotnghosbmeojpouqinqqlqpncmtqwfvvwg 
-1 seqcbiienmgpbuscjpoqcaotmdejobgenqngtkhqorbkscpuabaamacqiphclwwutqqncmtmpprqvootgwftojqcdkopkdvbqsgbhipdojhlmclaatlsefhmajgisuurmgcqekkjaahittpcgpkvboocpogabulasoejgrbsfjutrlbpdditdifjaimsqlcflrcgvbnr 
1 qvtvtrfsvvqkowwqvvtuwxthugvvurivmvwuitwtttwtvrhjusvvscpobrrlpssstwsuvsrplmfgnhqqruvqvpppsfrbnpqniitnrggstvsqlntrtvujiqvjinkhgdkcqsrpvmqjutlgmqvuuxjmsgeiklutjgstssopgfpplkofkhtpekfrgpkkkhjjnqhmlnhputto 
-1 fhbgaehfdhigredaaicbmahmfhmfkdalfdkcfaamjbhajhckldjfafrfigelaawpfbblecbicfbgpdejkjgdjdphdmikgjceoghkgohekfpuleihdmcdqkfifbdqhkejgunwdoabsdbabkeebjgnkagdifbhsempfjtkcakhgbpumoeaaialpaiiagfhcmhjnjgigamk 
1 tdddiibjcanlcfdobhimuekojdqfdfcchciokpoplrwrojkcdkpkknlrlsiohjtmilsojgdicbbkgtdlbamdcbiclgdvrpifrcthdaktccgccpvkeggekchesjnbcgcdwtjlmaegujeeclecbmmqxdtueipleflihlwlcddjvdebcbcbbherrdvkdougnbckfoueecgk 
1 ivbbwbbwvwwwttwwbbwbcnqmrtmmggeelfeaolnoppvvwvaqpmtnwfqkqhtsbbalfovlgrflqvwuwvwvsvacroklihjmsvhrklprttsrsuwwwwxxxvvmdeudkfgeethfwwswvwwuvwxmmputvrwvwmtmqvvxwxvsvvmnuxggedwebwwuwwxrvxxllnswtenjdefemiak 
-1 wxrxxucselowrvprqqvwnpovwnenmctvwwtqvvwqipwnwxwewmutuwwqenwposvsupjhtxgencnwttqwxwflwuwtvrpuqvbhmkuwvofkckdujavwtinsvdaefhcvwllptxuvutqstxwljqjwxxuvsfgrvwsorwchfdkwrwxxjntwunfquxxvstmaronllvpurluvwmow 
-1 hiautviqjkpienjfgrunvguxoodabncajnjuhekgbljetgejgkgeamccqvfhqqhmdhakbedfcfecndgfpjkwlmhpgxndqmfqcepbeuegwvtaklfdpwttwdmqhuwunmdjrkcqhunmeikbfjpeiddqmovrfqjluadmvxpvuufdwosvjdebaheetfhmkjvdehlgnejwmmgb 
-1 hqjqwrolotvgtlsumdasbajnglqtvxvtrrwsrqlmjraacmskqrinesuvjgrjoefntvhsspfsiuiuupthhuuvrpsffjtssplkknkmigfaaqdmewtmqtknpfpltbetnirripodefusnossdecnvkwkltstfmoffngkmkqpsaeablosmqvssnqnurmwjhouugliaacwwtrt 
-1 mjgjipftopnljnhbqvorjjjuiidaaabaarulaaaabccacdcilklqkunhljhkhuhtnhjleoqrvnhkggtvqvnmmilsvktvmlilohhgbccbafocslbaaaabovbgbkkghkcrhenilljtqwtmljvttophttqpplvloqpvvrnmbapqqlabooqtnppvvuvnnqoooutrklliitul 
-1 fcqokmffciitpignqgdcigpgtdrmfcfihnqeqspfdgogscrospgfkhsolsxspiigslrposlgdkinqfsrofmdnbaqbstuwldapkntdrhxxmtiwtipvmocacphtdtkpngfdmkuonuxpngfkgtkrrstlfekjnqfwwsofajgsileotrghjgpojestrfsggpjudktngfiimpe 
-1 bahhgdamgpaiairjjaeqbfaddkhhbveagagdmbjapaiahfmabjpdeblbgfqclocggcardoaahabbpagcfbknaadbdpashaababapbaacebuccaavaaecbacacbeagnafbbtagabmbjshbagseaeabncdacbrfacalmbnbsaabaaaabotrwnacaaatcqaacvdqpcscsbb 
-1 jqlccfqcehdkgafqmcdwedebfqsoreqgbgfeogfsrcaiebadurikavotbceagdjcbddcbdoorbjgnedkahegaagcdieprltblfesafkcgdpmccvsufdbdmtrpkucqewmthdhjafiejhmcbsdaemrupldobweqadjkdaflcbcedbbjtqkvcncvpdikebkedfovlmaxqvd 
-1 gxpladbrthhalnewisctxkqpajkamatinmtswphunvgidbjrnujqltwhidaqatiuoiwvjnprgakqkuknwixtppavmhjaaabugtvqgacggvmaiaechaefdaaubapfagmmamrbfhifhgloikmiinigamnlqdgsotaqstaihndrgnprkrmekjaacacqfpoukcvtjwadbaab 
-1 chfjhswdqecbddiaepeffaljieupqjrolarbnlclpaqqcltcpmeppckgosfuetknbhqcpkknotaqmvdonlaetnicauinvwfscrasowjmvcpvtalswbqssckmucktxakktdrvwikvakhuasthwannucdtlpwxbghuhouwfqlwdotuahpxfpfuepmrkjswajfrekrwjswb 
-1 xxxvwvxxvuvuvvwwuwwvwwvwuwvwwxxxvxwwuvpgmiwwuvwotvwwvwwxigkuvtuwlmiwwrwxssvhvwxxvwwwukwxwxwrtrwwwxxhvxxxvxwxwtxfxxxvwooplpltwxxxhxtxvtwxxxvwuxxxwtgrwtwxwxwxwwouticweokurslssuvwvsvuvvuvwptnwuvwwwdtrwwu 
-1 amwwvfxxvpqbuusfxwceolnaacacflbaaaaaeanaknuxwcwvpwtevnonuwpcchlprjehwpjsostsmvnmpmrvutsslqqsighvoopdqljecspriksvqvlojhklvtoqulqusujkjmgeqswwplfaaavoaccavvkaaaaaaatrpalwvtxwbxmkwfhapsaaqqsgwxtrdpmrrusu 
-1 cmjflekrckdmieqihjqqfaaekgcemacbdajoeodijhhohljscjhbgfcejpclhcdmffllliccdjlgdoigffpjedfbdacnqcfolmmkknfinfktlrnoojejegsneesdhrhbdiekggblqmgbnkbkglstnnoisthnesrifqnormlnpmdjcbkdmknlmnsonmapnalfeeiklclu 
-1 iovifvheraojncqlvwolivbqdbvttuupovrjtakiwxwoevuwoniktukkromvumuvuocqvgmrxossdhfrouucqcgxofdnqkfshajihwkvpotonavwlcvvritrcmvuxpnisphbgvtwunuoranluxuqpuagfrvawtwoquadcjavspmuqnaisanjhngtusbskecmdmjhrqow 
-1 mhrmcaaabarhetlrnncfilebesmhghmaaaabacplgcclgaaaehaaepkjnpaaaabbatqivuqmuldbohjfbabaaabcaagfagbeadaaaaabfabaadbaebaegaaeadbjdfbkesvpaadaabafagcbabaikjigaaeaaccpndkeabaaaafkpblaadafeacmbggkqrflikmcnkca 
-1 cppknbcakqtspnlmhfefstjdgodkmdaegimgagpmfgdpqfdchphpighphjalcmmcmnenamcpghibennkffebdhlefgefmonfhlghmcmgkpcficekcogeeckdhbbqdmhtroncgljbrhomabjjbdfleebjffdjefkbmcibpceiihdibtsmbbfdbioolkhjngdifbgcmabf 
-1 eeijjackjptphowjopuklplhamtqdrnhskgjjksnppmqnspppjojikphmcfndqkqjuqmvhrnckrpjsoirqncjmrlflcvtpkerfesnnclkqotoojwwthqljjqklkkpnkfkoppcmluvombkemjppbfoqnrhhveuvjbfkjahaflahifoattdscvilnfvcaalcbmebmeiqji 
-1 vwtopwievqlfaunicfpcfcnfmlqktlqdsppkvvmoajtrsumvuwwwduswcxwfkoqunsnmnqpbpqsoudwofmjobtwtfkmvtqqporuuslearvwtwwcghrbprhlomjlbtvksqrvpovtfuutsoupbqcciutftlnbmjolaqiuorukuhagwwrxxilwxiwwlinmertjcldrppikc 
-1 vwxxxwvcbbkrfltbbqpaaaaaaaaasxxxrwqruqquwvvdbaaaaaaabdgqswtvuutuvwuvvuvwtvwusupvfqmiustaenaaovsxvorspwrvvrqqowqmvsslqsortuwvartuxwtuwbktubbaaahafjsvtoaaabkuxvbabalqquswucfstroutouvvvxxdjtvubitrwtleaac 
-1 ruooudppqttnklutnmkqousrdpdjopnxhxuprppqusjutsotqtcrtsdtsueuuscrsrecvrttsuttvvtssrlrsuvwvqpmsrtqporoqdjkcrmknrsqkptqwwoqimdgsomsegsrloqvvtrotsqvwvmptwvvwmtokwwtoustqqstsecqeqtqtwudrmvcrsspupsstruquuru 
-1 vxxxwvvgkixsrxwxqxxuwvuxxuxxxnxnjnsiouxtwnwkswjfjullnshlaaclqhjocnjmojqonluiqkstwprssttrvhoabaaaaawwwaeoptuvvtturnaamaivnovwaumpqscctstwoxuuslkwaaabttaaakaagwmwvxlvxwwxwtjansevnunrwwtrrpwxxxxxwhnhelpq 
-1 jkjtmjhdatjqgklfklsmroifjihknxvxvnpnubttawulsavwwvgtvrusvralvqwwwwwvfrnnoaqavtaittggpdkqwibbeebaekjxwwpcqqsatvuaqtatuwvmrrvmsrqmfgqnxwufrnkapvtarsspamotngmpnlfiojsaaaadggnuursbksrfouargawtroruknwsqbnh 
-1 abmtiagiaahgjarsemsgabjaciapaiisbmthaahabffjarjbltiabjaahbjapmkchafiabkhiaqjmrjahiabfaoagfrefhadlabhbjanmpugadibbjshaqnavabaraucarntefcgrafmgpdpstadaaauauvanjntbmwlavucphhauacasabasnrgfcjsafqwqdpsuaea 
-1 hccuogujqqbgpfgrolaigckqmrbfjdjiijcacaaafjhmnkmljagjmngophmlaikjrhlgrrelhrmvcnvuamquvwjmmffktkgmlnhkmggpnrfeqfhighcphplonhgkemgnlkkgfecjiehbpbiombhlkamkfmjhfnmckursgtnarhmdknoglnnspslpkjnjhnpanojggmom 
-1 ravgivdssocparcabksvwaalafavfudcsassqowsxwaalatuwatakaaacebnalcjgomnhbppfghpakuaqapvwpetaauhmkaarsmgrwpalviarusengjjbcswwtuuoaaqxwvoavtvtiwvraarwavkukmaamcvfajagnlqptutjnspkhafunutquuajaaatplxsopffqrr 
-1 jjkaevtqfhusvmwwvuntxvecajnaaaoarupcghilibhegafcakhggagsweadlgmeefhajcflfadowcbbefijptxutowtwtuudprluwtvsqwuqrvgnsjnrwgtrlnnhjncgkqtpuwjashbpdpmgclpmctnsbdsjsfhljjmfhqhwmttdwlvjusuihscvrivqoiwvkptvkaf 
1 aqasaabacpcwttxcxcwcxcxcucpbqcsbaraaabcceacwbwcxcxcqbwsxbvctcucubucaaababacobxtscxewcwtvcwaaaaaaaaaaaaaaaaachbwcwqlncwctcxbucfbqcuqgsqsanaoaabadtcvqfxcvcwbxcxuwscobqngrbkseatiaaaaqrckwcxcwcsrovcpcocnq 
-1 adlpaaadftaaapabcderabaaeahacbgaerpdstadipkhcoufjcekqcpabdgaihaajdwsxljaaaaaeoefaaaafaabaaabkagmacbaaaapjacaaaaiqsnfuihujqegtseddhrrpfiipuoqrrstfcmjpjraacbbbaaakofcklcmadciaaeadtadaecmphbbdiiinflbicfa 
-1 rflutwovtsjusrxxxjvvxcjspqqabeevnkwpqtvputcaabkaabaaaaaaabasgxrptafontrjtspgxjlsnfxxlrqnntpxxwxxprxxxxxwwuxxxbcmaaawkuvihhcrwbogcbaceabvstqnmmmuebaaaaaaaaadabcbqrvfecbqsagldpwvvgbgaacceaaeaaaaaafxxuut 
-1 rrscfodqmsgtehnngklmbhaaaahkoaoaedgarncedrhaalpaaovdagrovaierafirlxaaklbiepkuhjukniqgtaalbcoluaaagjgeajnjfprrqncnkjiifokfaaaaajbeamacnaaqfbmareaaqncsrjhfjeqicadabrcaahmharmmmoikdkcdabfkcckaaabfimqmgll 
